flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.0202652883529663,62.15,6.22,66.55,2.974756723505188,2.974756723505188,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,590.47,55.16,77.47,58.18687800228668,6.968950623477927,55.43,83313814.23549843,9.5,10.735871116343755,9.781144675492325,269.6498850452038,0.19,141.55,Threat
3.007094049453736,4075811.0,6.0,50.0,1059.993349728989,1059.993349728989,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3187.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,23467.0,1514.0,1514.0,1514.0,0.0,1514.0,167638861.8821872,13.5,55.02726596879042,0.0,0.0,0.0,244.6,Threat
0.3922535896301269,112.0,6.0,64.0,5.09889323424202,5.09889323424202,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1009.0,54.0,205.0,65.50286813461737,37.503936932624114,54.0,166421266.5720883,13.5,11.448175623322214,53.15119820346406,1422.4193122901938,1.0,244.6,Threat
61.48848746061325,4070.29,8.8,108.99,31.719778543460208,31.719778543460208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23,1.0,0.0,10.8,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2016.84,65.97,705.93,190.02989928621432,205.7317706534872,172.33,83242020.71999323,9.5,18.023041178151697,291.0085550793833,139826.5731528626,0.89,141.55,Threat
273.35960886478426,54552.8,13.7,100.6,16.771397966720208,16.771397966720208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1559.1,50.0,400.5,99.0105526306339,89.51755563684495,140.9,166601460.29303372,13.5,14.064398121853024,126.96170953653784,9231.984773722916,1.0,244.6,Threat
0.0,0.0,47.0,64.0,0.7027900563811026,0.7027900563811026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83586105.57506293,9.5,34.0,0.0,0.0,0.0,141.55,Threat
1.0431640625,4345.1,6.0,64.0,12.99092449143123,12.99092449143123,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.3,2.0,0.0,1.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1209.4,66.0,182.7,77.24871147514337,27.240335580014182,88.3,166437863.92404988,13.5,12.427610150180236,38.65211901712086,1105.304751230666,1.0,244.6,Threat
34.96129839420318,97277.5,6.0,147.9,42.49835471418889,42.49835471418889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,55.8,189.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4655.2,66.0,2132.2,837.9120634920635,786.3971821979383,618.4,0.0047231912612915,5.5,39.51364725619744,1112.1335604763103,695373.7071478962,0.9,38.5,Threat
9.524106979370118e-05,55.44,6.11,64.64,106.28759312207644,106.28759312207644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,570.05,54.0,57.05,54.17050150498796,0.7000718837849198,54.61,83072372.93113202,9.5,10.408608914926246,0.9946681045415297,9.90341170563775,0.05,141.55,Threat
159.7818062543869,15066.0,8.2,169.8,8.156694365222569,8.156694365222569,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,1.4,0.0,48.1,106.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,818.7,66.0,346.7,143.50000000000003,117.4002779103606,165.9,0.009350299835205,5.5,16.78593959870684,166.02906524720242,15555.270817460318,0.9,38.5,Threat
2.225515942573548,1437102.08,16.84,67.19,1194.968422589223,1194.968422589223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5731.74,490.22,554.0,548.8721357692874,17.072308585705,542.0,83784934.99950768,9.5,33.12903721203602,24.21541764502716,1965.2668837866663,0.15,141.55,Threat
0.0172578048706054,16731.54,16.89,64.0,19465.24923517704,19465.24923517704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.6,50.0,50.6,50.052576252952406,0.1661028106699157,50.04,83123703.6757546,9.5,10.005257574251774,0.2352075985391157,0.1894745098965298,0.15,141.55,Threat
0.0,0.0,47.0,64.0,2.812911674559292,2.812911674559292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83693988.23301204,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Threat
0.1350191855430603,23265.63,16.25,75.9,4731.589650392653,4731.589650392653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,612.08,50.0,124.84,57.22290340816734,19.99182209850309,56.94,83011805.97939885,9.5,10.633790793668403,28.31682094449088,1644.857992746856,0.26,141.55,Threat
3.353476095199585,2530291.0,6.0,64.0,663.6397366444646,663.6397366444646,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2225.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,3.1232833862304687e-06,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Threat
620.4990285396576,60663.5,7.1,124.8,0.4653986810188679,0.4653986810188679,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,138.5,288.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3865.3,54.0,1504.0,254.12406989982847,363.8640320795148,155.8,166610077.6045556,13.5,22.517056038081016,515.7670371515904,133808.91969301773,1.0,244.6,Threat
182.0863826990128,2216.7,4.8,85.0,33.40771142650879,33.40771142650879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.1,9.3,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1692.8,58.8,214.0,110.28184563114904,52.63202734087652,76.6,166611983.4082254,13.5,14.85922263255993,74.51246183552206,2779.7529823820405,1.0,244.6,Threat
102.36653418540956,99554.7,7.1,99.2,5.52612542918122,5.52612542918122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.3,300.4,629.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1692.0,58.8,230.0,109.55458771792362,46.09439119674572,113.6,166601351.8806505,13.5,14.815656870421908,65.20893522980589,2126.733906102458,1.0,244.6,Threat
5.109170293807983,106.81,6.05,65.1,0.3797100060307896,0.3797100060307896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,582.39,54.0,68.55,55.34383851352465,4.02637333611481,55.03,82955808.6951072,9.5,10.518813956916713,5.70145453669611,60.63879029094278,0.3,141.55,Threat
0.3703353643417358,6898.9,6.0,93.5,44.06825104630328,44.06825104630328,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.4,0.0,6.0,12.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3802.7,393.8,2002.0,891.1263492063492,570.5298140272613,466.6,0.0035104036331176,5.5,41.17212947081519,806.8510007355527,365088.3088005795,0.9,38.5,Threat
73.82812638282776,2650.5,8.1,94.7,0.2352060363176344,0.2352060363176344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,718.9,46.0,318.6,122.10007936507937,100.14286111658484,137.8,0.0167931079864501,5.5,15.35900028518087,141.62339236591953,12547.267550201565,0.9,38.5,Threat
524.6230157852173,181573.6,11.5,58.0,2.254781438188099,2.254781438188099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.1,1115.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1857.0,55.2,435.0,116.27526834620488,101.12977270136658,328.0,166429810.3487429,13.5,14.571677002134356,92.99179500278451,4466.680270030598,1.0,244.6,Threat
0.9108525252342224,566010.65,17.0,75.46,1468.1889165254686,1468.1889165254686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5398.96,449.27,554.0,510.50771579585705,42.96911581009152,516.67,83711437.16648357,9.5,31.789330459953025,60.48133509132195,8501.818534438806,0.22,141.55,Threat
5.713085007667542,1018055.3,17.0,66.8,169.6978638012681,169.6978638012681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,16190.3,54.0,1292.0,1037.533300860646,497.32878667960415,1170.3,166609676.77118188,13.5,45.65324062363643,697.4333108061212,244336.9547038616,1.0,244.6,Threat
0.0,54.0,6.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82973055.74818306,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
7.410027508735657,108.0,6.0,64.0,0.2699045481323255,0.2699045481323255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82955884.94894207,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
740.6774868011474,2416.5,9.1,52.4,13.01951440551496,13.01951440551496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,321.1,53.0,67.3,58.79634920634921,4.793207564544699,62.5,0.0236958026885986,5.5,10.841942261892402,6.778619145048426,62.039390526581,0.6,38.5,Threat
68.02343912124634,1940.6,7.1,70.1,13.851211963259194,13.851211963259194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,3.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1086.8,54.0,190.9,69.6752492953383,34.90848864020405,75.5,166846846.74109393,13.5,11.80542428780906,49.48990918474617,1298.6754194303717,1.0,244.6,Threat
2.0867309522628785,2559104.09,17.0,64.0,2089.6617472534763,2089.6617472534763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5798.08,535.08,554.0,552.9735395596836,4.283475544675253,549.27,83767408.33379672,9.5,33.25504749841682,6.093549508197377,464.36173114544215,0.04,141.55,Threat
1.93068916797638,1722180.8,6.0,64.0,701.1959021683546,701.1959021683546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7,1353.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12448.0,811.0,3706.0,2123.6996031746035,965.361182804052,2595.0,0.0026836156845092,5.5,64.94052200700912,1365.2268773100232,1177299.4746016,0.9,38.5,Threat
3.46558358669281,3796.6,6.0,64.0,151.94205402974745,151.94205402974745,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,9.2,18.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1278.2,69.2,718.4,197.0914285714286,223.09885615006047,238.8,0.0015846014022827,5.5,19.28581162022104,315.5094281173398,78664.60897959184,0.9,38.5,Threat
0.0,2.18,45.77,65.27,1.880068482604688,1.880068482604688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5990.74,533.34,578.0,573.2830623287101,13.369981826029134,564.42,83574138.77342445,9.5,33.86218860370496,17.847102296612334,2005.048078924652,0.08,141.55,Threat
0.0513237500190734,1.08,46.59,63.84,0.3944309348931658,0.3944309348931658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6027.08,536.08,578.0,575.408668150391,10.066623649494412,572.76,83573708.58508697,9.5,33.922246676146884,14.27601606574813,1278.7110561300635,0.08,141.55,Threat
0.0041651105880737,55.62,6.11,64.0,23.4789583116926,23.4789583116926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,566.2,53.2,53.96,53.856090413714256,0.2382794995772457,53.96,82972994.21877602,9.5,10.37832991031596,0.3372808508790456,0.3206300654520854,0.19,141.55,Threat
12.081364393234251,4277092.4,6.0,100.0,246.4579191494845,246.4579191494845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1,5.6,3319.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7249.7,229.6,2026.0,1254.8598015873015,581.6308919122531,1327.9,0.0002303838729858,5.5,49.88090347371903,822.5502956374681,381328.9256146856,0.9,38.5,Threat
5.684481959342957,125.76,6.0,64.0,0.4037093616659881,0.4037093616659881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.16,0.0,0.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82986057.44823284,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
0.006167025566101,7675.0,17.0,64.0,24874.00884719375,24874.00884719375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83015830.89743759,9.5,10.0,0.0,0.0,0.0,141.55,Threat
4.14634904384613,160.38,6.0,64.0,0.7458236955118374,0.7458236955118374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361849.19395468,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
3.130848960876465,1037919.0,17.0,64.0,598.3863380088264,598.3863380088264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83784792.73126327,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Threat
12.225415253639222,528148.9,7.1,67.2,81.82903213862483,81.82903213862483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,102.7,623.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4928.6,66.0,1215.4,736.5896825396825,510.5484731695481,900.4,0.0043426036834716,5.5,36.34636840999728,722.0245750052511,321959.36376089696,0.9,38.5,Threat
202.3978268146515,20057.0,7.1,135.9,1.7873683717115718,1.7873683717115718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,76.7,147.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,603.4,62.4,192.0,107.26444444444444,51.77691925048464,101.2,0.0190186023712158,5.5,14.600361180359574,73.22362142193198,3006.994765432099,0.9,38.5,Threat
0.4306208443641662,61.14,6.11,64.0,0.5112726439480936,0.5112726439480936,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.11,0.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,588.6,54.0,75.6,56.51728758857243,6.548384987317373,55.2,83332034.41463245,9.5,10.616648275510697,9.269897388947513,252.56705890687684,0.18,141.55,Threat
0.0,54.0,6.0,64.0,82.71646912655058,82.71646912655058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82951246.6667398,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
0.0,54.0,6.0,64.0,3.049239393259395,3.049239393259395,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83314097.31040934,9.5,10.392304845413264,0.0,0.0,0.0,141.55,Threat
6.208000493049622,507.6,17.0,64.0,0.8685655600146571,0.8685655600146571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,517.0,94.0,94.0,94.0,0.0,94.0,1.3303756713867189e-05,5.5,13.711309200802088,0.0,0.0,0.0,38.5,Threat
6.259424901008606,1185.2,5.4,66.1,24.311167028419828,24.311167028419828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7,4.9,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,320.4,55.2,64.4,58.38666666666667,3.010123067546102,58.2,0.0019665002822875,5.5,10.80591120530644,4.256956866535802,11.476317460317462,0.8,38.5,Threat
0.0005136013031005,1.7,46.7,64.0,60.47817900724765,60.47817900724765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5995.05,504.05,578.0,571.519976823615,20.47217141506712,573.07,83651174.39224432,9.5,33.80470715913323,28.98933651994602,2878.224384740105,0.15,141.55,Threat
0.071227741241455,270.8,7.1,197.5,415.3937464128272,415.3937464128272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,0.5,1.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,550.9,61.5,197.7,96.94746031746033,48.96722371940321,138.1,0.0335095882415771,5.5,13.864581619365216,69.2501118957375,3694.213498992189,0.9,38.5,Threat
218.60742299556733,4349.5,11.5,93.3,0.5804253930987016,0.5804253930987016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,8.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1420.9,46.0,139.2,90.67180487941712,30.61615899104017,114.3,166601314.4091815,13.5,13.453354544303204,43.39164077292013,953.253062037491,1.0,244.6,Threat
0.0052805399894714,5149.48,16.89,63.85,21506.766923795585,21506.766923795585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,528.6,50.0,53.6,50.315457517714485,0.9966168640194946,50.24,83012244.37151393,9.5,10.03123652279117,1.4112455912346946,6.821082356275076,0.15,141.55,Threat
0.1166282987594604,22.06,45.77,69.04,2.5691877429165886,2.5691877429165886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5982.9,509.12,592.0,571.4014590613205,34.99613552163668,576.46,83702456.32424481,9.5,33.767508457942604,49.54747073107109,7749.025358712377,0.16,141.55,Threat
49755.26068248749,8729.9,12.6,102.2,29.81130668609584,29.81130668609584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3501.6,50.0,1122.0,229.13621449929505,343.5673387415763,167.8,166601293.84685418,13.5,21.30326127726419,485.7124900532529,118587.41213889518,1.0,244.6,Threat
1086.0651631116866,17052.1,9.8,78.4,0.1444504925185059,0.1444504925185059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,133.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2348.5,50.0,276.5,152.2268419317181,72.00076609323474,133.6,167629817.6433805,13.5,17.46883731849788,101.83642307557872,5271.135920584011,1.0,244.6,Threat
0.0201536631584167,5106.5,16.84,65.91,81143.19342062176,81143.19342062176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.2,50.0,50.2,50.01,0.0435889894354067,50.2,83106305.86593847,9.5,10.0,0.0,0.0,0.0,141.55,Threat
13.099564480781556,36592.7,10.4,114.8,40.39257399006137,40.39257399006137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,3.5,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12633.6,50.0,1494.0,841.7134571903844,685.2925233676659,233.4,166601388.2910385,13.5,40.96338868952188,969.8010156589304,470659.3863839197,1.0,244.6,Threat
167.53522534132003,11151.42,9.13,85.64,34.451717641216284,34.451717641216284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.72,0.0,40.52,81.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1163.28,65.34,282.42,112.86746752701204,68.75472854277494,111.67,83243146.0926953,9.5,14.867327048866224,96.93820159572452,5980.5928708376105,0.93,141.55,Threat
0.7786864042282104,146380.1,8.2,116.8,139.60019716852352,139.60019716852352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.5,0.0,6.9,142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,674.6,66.0,366.0,120.97996031746032,110.98187459843284,106.7,0.003428292274475,5.5,15.369719065139758,156.95207223469382,15763.124379613882,0.8,38.5,Threat
0.7018943738937378,1417293.89,16.72,63.14,3645.714109610151,3645.714109610151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5654.81,391.81,554.0,536.0325748380877,48.44538079262874,544.75,83767410.95166539,9.5,32.72699673701359,68.58212570647042,7125.570292847151,0.35,141.55,Threat
344.7597982406616,54316.8,17.0,83.1,2.732623877792065,2.732623877792065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1212.6,50.0,306.4,77.6800173562248,63.84090219990259,99.0,166601455.8446079,13.5,12.396642819560062,89.59427127580807,4331.644539304022,1.0,244.6,Threat
25.635092544555665,1024.0,12.6,114.6,20.644333998005973,20.644333998005973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1504.9,54.0,214.8,96.66409791060332,48.00801011909532,119.7,167639356.6735569,13.5,13.905126795383293,68.07823310011852,2330.441744095019,1.0,244.6,Threat
2.0502685785293577,272.8,9.4,106.1,53.74726736081997,53.74726736081997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1596.0,67.6,246.0,102.03996378320682,48.0038489290374,130.0,166428643.8177117,13.5,14.23894191775499,67.27536326222118,2326.536750846984,1.0,244.6,Threat
