flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
1.2062127590179443,922610.0,6.0,58.4,616.3682199045784,616.3682199045784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,753.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,20751.8,66.0,4410.0,1299.545568535352,1706.264262272777,2391.8,166612146.404872,13.5,50.59847662754023,2414.8639511322776,2927323.401993974,1.0,244.6,Spoofing
1.281193780899048,3120227.0,6.0,64.0,1963.403205655441,1963.403205655441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,419.0,2514.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0003096103668212,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
418.72356553077697,35479.2,6.0,90.5,0.7884432698424221,0.7884432698424221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,172.9,309.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,437.3,65.3,117.5,82.40841269841272,19.465174777748828,81.7,0.0320425033569335,5.5,12.813320690671931,27.52791416465509,428.9886388259008,0.9,38.5,Spoofing
156.59645426273346,14926.1,7.1,130.4,69.01939380870125,69.01939380870125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,30.0,58.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3029.1,60.0,1292.8,487.7562698412698,481.7063666929304,566.2,0.015183401107788,5.5,30.116381854998632,681.2356768586097,283713.70517302846,0.9,38.5,Spoofing
4.091638445854187,1536234.4,6.0,130.0,382.9547207257353,382.9547207257353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,472.9,1602.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0023210048675537,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
8.708976483345031,2896306.0,6.0,64.0,253.9333985735509,253.9333985735509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,858.0,2211.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,5.698204040527343e-06,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
148.77408232688904,1904456.3,17.0,58.2,53.78369261340855,53.78369261340855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1665.6,46.0,258.0,108.35725188683008,82.80232557617052,97.1,166861365.70489758,13.5,14.735038375023311,117.2606791129072,6877.623589668801,1.0,244.6,Spoofing
6.090154528617859,3037083.6,6.0,56.0,341.94529761204933,341.94529761204933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,486.1,2082.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,38236.6,1514.0,4410.0,2452.1746419456017,1101.871770805387,2672.4,166612654.2243622,13.5,69.98275368739196,1561.7985438645624,1227106.1560877122,1.0,244.6,Spoofing
23.24039480686188,269383.4,6.0,88.2,22.70534458649492,22.70534458649492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,228.9,535.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3377.2,104.5,1103.2,527.6973412698413,450.3700488521548,818.1,0.0056831121444702,5.5,31.67485598566984,636.9194311733506,260325.6453274597,0.9,38.5,Spoofing
3.100990557670593,2431246.2,6.0,59.1,691.4952656887298,691.4952656887298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2144.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6299.8,66.0,1948.4,826.027619047619,735.3200294008457,1803.6,0.000414490699768,5.5,36.29142265581259,1039.899558263259,820434.9858956917,0.7,38.5,Spoofing
16.78013985157013,1396610.0,6.0,59.8,76.60839334374126,76.60839334374126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1285.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10157.0,54.0,3070.0,1405.7682539682542,1147.325241834526,2490.0,0.0014286041259765,5.5,48.52073098853996,1622.562917455378,1711030.4978584028,0.8,38.5,Spoofing
4.527890086174011,7452470.6,6.0,82.3,1361.0091740745725,1361.0091740745725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2355.1,6162.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12778.6,60.0,2922.0,847.3607994422158,1023.3644779322242,352.8,166603819.2516868,13.5,40.7440580391312,1433.6085986769742,1029066.0810360084,1.0,244.6,Spoofing
1.3164123058319093,110722.8,6.0,113.2,67.9868206719851,67.9868206719851,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,89.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6299.8,500.4,1514.0,1237.3285714285716,444.7140545011847,1079.6,0.0002487182617187,5.5,49.58806065875388,628.9206472535031,284536.9366621315,0.7,38.5,Spoofing
37.45397634506226,2702270.4,6.0,112.9,70.00901363733382,70.00901363733382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1012.9,2622.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6679.6,54.0,2974.0,443.39261719919233,902.578541922771,119.6,166609594.31540018,13.5,29.64622153030272,1279.1322781166073,822831.5301279806,1.0,244.6,Spoofing
13.338151550292968,918955.2,6.0,63.6,68.03582988614488,68.03582988614488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.9,907.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12694.2,66.0,1611.0,794.480301673301,688.6440577873088,1417.7,166609817.8486727,13.5,39.81030948309619,972.5208624177104,473334.9695168611,1.0,244.6,Spoofing
0.9909649610519408,529860.2,5.4,93.0,393.04289117812976,393.04289117812976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,389.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1757.6,60.6,906.0,219.0092857142857,302.9367007149366,765.4,0.0010788917541503,5.5,18.48642721917479,428.4171906916226,260160.33416950112,0.9,38.5,Spoofing
7.840164589881897,216.2,17.0,12.0,0.2569417991317192,0.2569417991317192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2214.0,94.0,851.0,144.6259952203799,188.11272634715425,94.0,166861240.1281158,13.5,17.010025639916,266.60452501178145,35800.51344668266,1.0,244.6,Spoofing
6.791794085502625,3449060.0,6.0,64.0,421.24885705528,421.24885705528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,536.5,2861.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,3.504753112792969e-06,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Spoofing
2.8879340171813963,6834333.0,6.0,64.0,2112.756023795241,2112.756023795241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1833.0,6101.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7113.0,94.0,2922.0,472.25710563602206,956.742403928048,94.0,166603824.2699415,13.5,30.69654211810188,1355.79454900861,924635.5403906188,1.0,244.6,Spoofing
13.824203586578369,392668.3,6.0,118.0,33.97119385849861,33.97119385849861,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,32.7,292.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,857.3,66.0,532.4,153.3597619047619,171.7382000527519,130.5,0.0032140970230102,5.5,17.170816204517745,242.8744916921456,37718.60087244897,0.8,38.5,Spoofing
105.82274947166442,2273.4,12.6,92.1,2.515237146032599,2.515237146032599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,564.0,60.0,200.8,104.17595238095237,50.97984532491392,104.6,0.0358298063278198,5.5,14.373555042822426,72.09638866617588,2956.368677437641,0.9,38.5,Spoofing
35.510056376457214,650.6,10.4,73.7,57.86200378322381,57.86200378322381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,3.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,529.1,68.2,146.9,97.78507936507935,27.846856168819222,96.4,0.0123804092407226,5.5,13.97081323248951,39.38140166339704,873.5505700428319,0.9,38.5,Spoofing
12.231921863555907,2850439.6,6.0,63.2,179.16234306866727,179.16234306866727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,870.1,2191.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7104.6,66.0,2962.0,467.8323967192079,996.2754090256494,355.6,166612570.733033,13.5,30.06768260629537,1388.3949837089588,969636.3482167476,1.0,244.6,Spoofing
782.2194916963577,34961.5,13.7,101.8,7.2079669393774894,7.2079669393774894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,115.1,236.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2726.7,54.0,395.0,173.32389519879845,94.20816798012252,248.8,167629823.1583622,13.5,18.56161182612577,132.87664239538518,8986.73058813567,1.0,244.6,Web-Based
244.65979278087616,3033.4,10.4,111.2,16.843491709377076,16.843491709377076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.6,0.0,16.4,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,386.3,58.8,88.8,67.7679365079365,10.137546460050928,83.9,0.0084034919738769,5.5,11.630622070282644,14.336655692991382,206.9683251448728,0.9,38.5,Web-Based
248.264178609848,16638.6,8.9,120.0,12.285003668468132,12.285003668468132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4,134.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,705.8,54.0,181.0,116.6045238095238,48.458110092252646,141.4,0.0555135011672973,5.5,15.155371144718984,68.53011649943224,2660.7022080498864,0.9,38.5,Web-Based
611.5748519897461,45671.0,6.0,57.8,23.35592428386173,23.35592428386173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.7,0.0,201.5,405.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1390.9,66.0,317.0,90.07485072761776,62.6319996697889,100.8,166482042.9856998,13.5,13.4290879722263,88.75338725510396,3956.0597241011433,1.0,244.6,Web-Based
163.93189823627472,5114.6,5.9,95.8,0.1566482241192855,0.1566482241192855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1895.8,46.3,222.0,122.53351996558652,64.20161630831107,106.5,167639174.1834958,13.5,15.672663284332511,90.832670326949,4127.172199680464,1.0,244.6,Web-Based
1672.466238427162,4985.1,9.8,91.2,11.739287856046287,11.739287856046287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,854.9,78.6,305.2,155.0470634920635,79.8238453108323,147.4,0.0116651058197021,5.5,17.575180777170278,112.88796463935104,7445.684585726883,0.9,38.5,Web-Based
16.11557295322418,831.0,12.1,130.2,40.1540581385812,40.1540581385812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,785.1,75.8,210.6,145.35007936507935,55.29563790073853,138.6,0.0526993989944458,5.5,17.016566642082694,78.19984105929618,3407.588174540186,0.9,38.5,Web-Based
25.781414699554443,517209.0,6.0,64.0,19.645930585677696,19.645930585677696,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,175.5,506.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8327.0,1514.0,1514.0,1514.0,0.0,1514.0,0.0004928112030029,5.5,55.02726596879042,0.0,0.0,0.0,38.5,Web-Based
183.76653621196743,9795.0,10.4,138.7,1.126684429146482,1.126684429146482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.3,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1044.4,80.8,303.9,189.53452380952385,83.41088710499407,176.3,0.0229360103607177,5.5,19.42773748191589,117.96080779345372,7869.884366780045,0.9,38.5,Web-Based
6.757628703117371,157698.5,7.1,245.1,129.3140952050967,129.3140952050967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.8,0.0,52.0,149.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9793.0,214.0,2651.2,1607.5020634920634,902.6242750521304,1794.4,0.0001809835433959,5.5,55.44291652170544,1276.503491505906,924880.7851637691,0.9,38.5,Web-Based
56.42388374805451,10115.0,8.2,89.5,1.004699593451828,1.004699593451828,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.0,22.7,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2350.8,56.4,544.0,151.674459513225,120.76818092863708,200.0,167638823.17696348,13.5,17.409442190835357,171.20276946208838,14693.280568888897,1.0,244.6,Web-Based
843.4345408201218,10028.2,10.4,114.4,0.2060730967874242,0.2060730967874242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,34.7,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,491.7,60.8,151.2,86.16626984126984,29.925422284318937,85.8,0.0233542203903198,5.5,13.107735902793658,42.32093805422589,1274.4782947215922,0.9,38.5,Web-Based
277.0020194768905,34162.2,5.9,93.1,0.9689702418619428,0.9689702418619428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,53.9,110.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,731.4,74.6,314.6,128.7902380952381,84.17566267529439,186.9,0.0269804000854492,5.5,15.92046719762576,119.04236377714406,11576.027491496598,0.9,38.5,Web-Based
0.0187419652938842,869.1,6.0,64.0,288.7424406097386,288.7424406097386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.8,0.0,1.1,4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1217.4,125.6,646.0,284.9071031746032,202.519294213708,159.1,0.0018440961837768,5.5,23.27895544215206,286.4055325192529,46247.46759994646,0.9,38.5,Web-Based
309.83357164859774,4879.7,8.1,131.8,5.9920995019779415,5.9920995019779415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,4.3,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2640.9,54.0,577.4,169.67160197645492,174.42785397759815,169.5,167638716.68475372,13.5,18.43712343941004,247.2646027462422,31106.424408279272,1.0,244.6,Web-Based
7.874359846115112,4617.3,8.2,152.6,28.65633786252831,28.65633786252831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,1.4,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6020.2,66.0,2542.6,372.7531960007656,757.7433378450495,677.1,166845890.84460407,13.5,26.647077163315988,1074.6892681622423,702714.7689618208,1.0,244.6,Web-Based
80.9620611667633,9548.7,9.9,134.5,22.2526833730885,22.2526833730885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2179.0,220.0,1514.0,546.6138095238096,478.63382384175713,273.6,0.0180859088897705,5.5,31.773051754637265,676.8904450875077,262390.2309183674,0.9,38.5,Web-Based
1101.1404212474822,12564.4,10.8,108.5,0.0803368514530748,0.0803368514530748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,550.9,47.4,162.0,87.20904761904761,51.807510547214974,106.3,0.0539720058441162,5.5,13.00313044020765,73.26688404865857,4170.696451247165,0.9,38.5,Web-Based
908.2153215169908,11777.6,9.3,89.9,10.346244389312249,10.346244389312249,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,25.0,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1619.2,54.0,226.8,104.37679873617954,56.1482807009217,101.5,167629818.7096722,13.5,14.464575028326289,79.45892799892371,3170.1642087098808,1.0,244.6,Web-Based
142.47749223709107,14255.6,6.5,106.4,63.30703998073047,63.30703998073047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,57.8,116.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,526.1,61.8,166.8,91.02325396825395,42.3918276313007,100.6,0.0079513072967529,5.5,13.449794476682552,59.95109756996796,2256.8059205719323,0.8,38.5,Web-Based
0.139577054977417,2169.2,6.0,137.2,52.32160681292199,52.32160681292199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.9,0.0,1.2,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4963.5,66.0,2350.8,810.2168253968254,849.0031518077183,745.9,0.002396011352539,5.5,37.88766132728419,1200.6717717839788,914896.697809272,0.8,38.5,Web-Based
128.4885656118393,2289.4,8.4,106.4,31.4899237562439,31.4899237562439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2685.4,66.0,327.4,169.9611585176949,78.91495367648429,241.2,167639396.030181,13.5,18.43377014241243,111.62462223877824,6554.34428665055,1.0,244.6,Web-Based
1.4803035259246826,1962681.0,6.0,50.0,1036.6113286608893,1036.6113286608893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1534.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8327.0,1514.0,1514.0,1514.0,0.0,1514.0,0.0001166820526123,5.5,55.02726596879042,0.0,0.0,0.0,38.5,Web-Based
294.2502511739731,3671.3,9.9,81.9,13.980852060936746,13.980852060936746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.2,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1683.1,46.0,230.0,109.27643192677635,56.8949877461849,93.4,167638712.3748054,13.5,14.775040948382658,80.62765705613279,3266.662438142893,1.0,244.6,Web-Based
66.40154829025269,2924.7,8.2,152.8,0.3330545286647112,0.3330545286647112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.6,21.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,561.4,66.0,162.8,95.68511904761904,35.393787843880894,116.5,0.0157109022140502,5.5,13.793047118274236,50.05437479257235,1532.40056335034,0.9,38.5,Web-Based
1.3865691900253296,523213.3,6.0,134.8,236.79431436540585,236.79431436540585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,2.0,0.0,56.1,492.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5016.6,61.2,1779.6,289.61432404540767,570.3797315785322,921.6,166845882.4603719,13.5,22.31907276345288,809.699658779562,555065.5693298911,0.6,244.6,Web-Based
74.40762825012207,1244.0,15.9,58.7,51635.34323320145,51635.34323320145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,347.8,48.0,80.4,61.48253968253969,14.047044640888748,65.2,0.0270585060119628,5.5,11.075314157769284,19.86552104240517,237.60471856890905,0.9,38.5,Web-Based
158.36715152263642,5645.4,8.2,75.4,2.034039495262142,2.034039495262142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.1,23.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2115.8,54.6,344.0,137.97375344040205,86.60603157292931,117.5,167639166.28375342,13.5,16.62409535947007,122.61291522040123,7527.447539362038,1.0,244.6,Web-Based
219.88044533729555,121145.2,5.4,144.6,0.8268117590390254,0.8268117590390254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.4,181.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,21436.8,63.0,4410.0,1376.542674569153,1488.205171683344,1513.4,166481768.1119358,13.5,52.15495423259458,2089.7737818402384,2183994.7640567217,1.0,244.6,Web-Based
4.686959981918335,6415.7,6.0,114.4,39.025201952931205,39.025201952931205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,2.7,14.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3277.0,372.8,1514.0,796.6674603174603,504.7573784480686,385.4,0.0095941066741943,5.5,38.68988502146854,713.8347303091475,319864.11550692865,0.8,38.5,Web-Based
257.29655065536497,33740.6,8.2,115.0,0.2542389322682144,0.2542389322682144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,36.8,60.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3267.6,54.0,1501.6,197.5287242083681,357.3641793227947,697.3,167638843.5285841,13.5,19.31933625768553,509.61191348456,311904.58198305644,1.0,244.6,Web-Based
65.38911204338073,8212.5,7.0,76.2,20.91620325611085,20.91620325611085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,8.8,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,894.3,86.1,352.2,189.5434126984127,117.53062174397748,146.9,0.0257006883621215,5.5,19.23832593611808,166.2133992644752,15391.489915280928,0.9,38.5,Web-Based
604.3592927217484,10156.6,7.6,108.8,0.1433932613411408,0.1433932613411408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,37.3,77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2724.2,55.2,330.0,178.3663766251808,119.18948706950634,106.8,166481811.1826792,13.5,18.894540660175444,168.77697117489015,14245.223150749202,1.0,244.6,Web-Based
41.82463262081146,4438.3,8.2,108.1,2.0310960452018056,2.0310960452018056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,4.1,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1708.5,54.0,224.0,110.3955377693342,68.20350515057677,102.0,167638823.9879116,13.5,14.821348845445591,96.08920110754838,4623.21211249618,1.0,244.6,Web-Based
1.4182095527648926,201647.6,6.0,64.0,142.36254936739718,142.36254936739718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,67.8,200.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,3.6001205444335937e-06,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Web-Based
427.0499261856079,5676.1,5.4,94.1,8.561128113522784,8.561128113522784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.0,10.0,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1760.3,56.4,214.0,114.17549985188528,57.7981996059028,87.7,167638782.08669192,13.5,15.123984422941646,81.82220914535074,3349.240633049832,1.0,244.6,Web-Based
2.7591929912567137,1241042.0,6.0,64.0,381.7967595163824,381.7967595163824,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,372.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1023.0,66.0,66.0,66.0,0.0,66.0,166845766.155117,13.5,11.489125293076055,0.0,0.0,0.0,244.6,Web-Based
